point_id,latitude,longitude,timestamp,precipitation_total,source
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.0,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.0,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.0,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.0,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.0,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.14,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.16,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.0,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.0,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.0,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.0,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.0,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.0,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.0,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.0,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.0,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.0,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.0,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.0,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.0,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.0,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.0,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.0,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.0,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.0,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.0,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.25,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.0,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.21,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.21,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.21,forecast
P83,14.576166851702371,121.09822725509828,2025-10-19T11:18:15+00:00,0.23,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,current
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,1.63,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.24,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.12,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.13,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.19,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.2,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.11,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.12,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.0,forecast
P40,14.493117276558264,121.0434998561126,2025-10-19T11:18:17+00:00,0.1,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,current
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,1.23,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.29,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.16,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.12,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.23,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.21,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.0,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.28,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.11,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.3,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.27,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.29,forecast
P139,14.65903751452164,121.07625684278872,2025-10-19T11:18:18+00:00,0.39,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,current
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,1.63,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.24,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.12,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.13,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.19,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.2,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.11,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.12,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.0,forecast
P41,14.492836487184086,121.05321146376328,2025-10-19T11:18:19+00:00,0.1,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,current
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,1.23,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.29,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.16,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.12,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.23,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.21,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.0,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.28,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.11,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.3,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.27,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.29,forecast
P121,14.63806732086827,121.06483776241384,2025-10-19T11:18:20+00:00,0.39,forecast
P17,14.430817360280685,121.02009254232944,2025-10-19T11:18:22+00:00,0.0,current
P17,14.430817360280685,121.02009254232944,2025-10-19T11:18:22+00:00,1.56,forecast
P17,14.430817360280685,121.02009254232944,2025-10-19T11:18:22+00:00,0.0,forecast
P17,14.430817360280685,121.02009254232944,2025-10-19T11:18:22+00:00,0.0,forecast
P17,14.430817360280685,121.02009254232944,2025-10-19T11:18:22+00:00,0.2,forecast
P17,14.430817360280685,121.02009254232944,2025-10-19T11:18:22+00:00,0.11,forecast
P17,14.430817360280685,121.02009254232944,2025-10-19T11:18:22+00:00,0.0,forecast
P17,14.430817360280685,121.02009254232944,2025-10-19T11:18:22+00:00,0.0,forecast
P17,14.430817360280685,121.02009254232944,2025-10-19T11:18:22+00:00,0.0,forecast
P17,14.430817360280685,121.02009254232944,2025-10-19T11:18:22+00:00,0.0,forecast
P17,14.430817360280685,121.02009254232944,2025-10-19T11:18:22+00:00,0.0,forecast
P17,14.430817360280685,121.02009254232944,2025-10-19T11:18:22+00:00,0.0,forecast
P17,14.430817360280685,121.02009254232944,2025-10-19T11:18:22+00:00,0.0,forecast
P17,14.430817360280685,121.02009254232944,2025-10-19T11:18:22+00:00,0.0,forecast
P17,14.430817360280685,121.02009254232944,2025-10-19T11:18:22+00:00,0.0,forecast
P17,14.430817360280685,121.02009254232944,2025-10-19T11:18:22+00:00,0.0,forecast
P17,14.430817360280685,121.02009254232944,2025-10-19T11:18:22+00:00,0.0,forecast
P17,14.430817360280685,121.02009254232944,2025-10-19T11:18:22+00:00,0.0,forecast
